osm_way_id,centroid_x,centroid_y,area,perimeter,perimeter_index,detour,width,length,pnt_count,exchange,exchange_index,range,range_index,min,max,building_classification,community_name,fractal_dimensions,building_height,height_area,volume,length_width,building_type,predicted,actual,status
417737596.0,1309271.102,185836.7164,112.280621,43.233424,1.152428,43.233424,15.557601000000002,14.735913,5.0,93.446066,0.832255,15.545917,1.538229,2.095428467,4.946537018,Residential,coral harbour,2.5970790793715532,2.8511085510000003,0.025392703795252432,320.12423864469014,0.9471841449076884,0,,,
417737601.0,1309240.174,185810.7307,140.227709,47.92288,1.143069,47.92288,17.142784,16.411248,5.0,120.827902,0.861655,17.10021,1.56279,2.380664825,5.834241867,Residential,coral harbour,2.9261118906042376,3.453577042,0.02462834960813629,484.28719645465685,0.9573268845947076,0,,,
417737616.0,1309155.174,185864.4271,122.483625,45.07757700000001,1.150451,45.07757700000001,16.20127,15.38577,5.0,102.62707,0.837884,16.181924,1.543455,2.697444916,5.174465178999999,Residential,coral harbour,2.71717410631898,2.477020262999999,0.020223276891094617,303.3944210106933,0.9496644398865028,0,,,
417737618.0,1309168.884,185846.0352,121.593459,44.755737,1.14641,44.755737,16.045455,15.315295,5.0,103.38785,0.850275,16.0136,1.554001,2.909618378,5.26099205,Residential,coral harbour,2.716823968288133,2.351373672,0.0193379947518394,285.9116581800114,0.9544942789095106,0,,,
417737620.0,1309182.874,185828.3767,132.915381,46.953337,1.1503370000000002,46.953337,16.880582999999998,15.994026000000002,5.0,111.413402,0.8382280000000001,16.855169,1.543617,2.154918671,4.9853057860000005,Residential,coral harbour,2.8307973296977806,2.8303871150000006,0.02129465449149185,376.2019817677159,0.9474806646192258,0,,,
417737622.0,1309198.557,185807.5886,134.761415,46.98696500000001,1.14325,46.98696500000001,16.808252,16.090672,5.0,116.030545,0.861007,16.766701,1.562501,2.019050598,4.3170795439999985,Residential,coral harbour,2.868059577799928,2.298028945999999,0.017052573587179973,309.6856324739185,0.9573078747272472,0,,,
417737627.0,1309224.9,185829.6404,91.316777,38.224555,1.129831,38.224555,13.407915,13.3752,5.0,82.862111,0.907414,13.486388,1.59906,2.56590271,4.508880615,Residential,coral harbour,2.388955921134988,1.942977905,0.02127733773389746,177.42648006681216,0.9975600233145868,0,,,
417737629.0,1309212.25,185914.4906,123.148625,44.75724,1.1391870000000002,44.75724,15.828826,14.816479,5.0,107.977223,0.8768040000000001,15.912982,1.573795,3.530029297,6.8036041260000015,Residential,coral harbour,2.7514794254516137,3.2735748290000006,0.02658230921376508,403.13623902596015,0.936044088171795,0,,,
417737631.0,1309226.801,185894.1947,135.86226299999998,47.049649,1.140127,47.049649,16.787554999999998,16.179322,5.0,118.588061,0.8728549999999999,16.744970000000002,1.570906,3.0024185180000003,7.058986664,Residential,coral harbour,2.887636058666452,4.056568146,0.029857946249577782,551.1345283292743,0.96376881564945,0,,,
417737633.0,1309241.491,185874.3003,110.163102,42.832542,1.152663,42.832542,15.414691,14.597924,5.0,91.611834,0.8316020000000001,15.40401,1.537692,2.870029449,6.0672397610000015,Residential,coral harbour,2.5719487300100004,3.1972103120000015,0.029022515288285918,352.2146057163079,0.9470137286566432,0,,,
417737639.0,1309140.881,185883.0065,166.082007,52.182917,1.143704,52.182917,18.672055,17.864892,5.0,142.730539,0.859398,18.626479,1.561405,3.1070365910000004,5.50869751,Residential,coral harbour,3.1826892122569537,2.4016609190000002,0.014460693017757185,398.87266556098433,0.9567716033398572,0,,,
417737651.0,1309169.472,185902.8254,127.543843,45.837803,1.146411,45.837803,16.376967,15.007463,5.0,108.439255,0.8502120000000001,16.397443,1.554314,3.5520324710000004,5.703304291,Residential,coral harbour,2.7825034066314216,2.15127182,0.016866920185241708,274.3814752604042,0.9163762130069628,0,,,
417737653.0,1309182.635,185885.3555,109.57561499999998,42.321762,1.141966,42.321762,15.121189,14.533638,5.0,94.859656,0.8657,15.083531,1.56617,3.4575195310000004,5.5443096160000005,Residential,coral harbour,2.589108057457532,2.086790085,0.01904429270143727,228.6613069397773,0.9611438624303948,0,,,
417737655.0,1309195.0990000002,185867.5925,65.099429,32.410841,1.134614,32.410841,11.496472,11.214645,5.0,58.209384,0.8941610000000001,11.478286,1.586341,3.378688812,5.27699852,Residential,coral harbour,2.0085695709037603,1.898309708,0.029160159115988564,123.57887805595676,0.9754857838126338,0,,,
417737657.0,1309209.004,185848.7385,82.135623,36.399642,1.1344299999999998,36.399642,12.910848,12.595451,5.0,73.488988,0.894727,12.890862,1.5866049999999998,2.672386169,4.521299362,Residential,coral harbour,2.2564953523443987,1.848913193,0.022510490886518263,151.8616369799742,0.975571163102532,0,,,
417745028.0,1308805.543,185635.7771,158.107618,50.504888,1.134497,50.504888,16.582214,17.541823,5.0,141.429585,0.894515,17.885918,1.586537,8.313043594,10.87649155,Commercial,coral harbour,3.1305409092284293,2.563447956000001,0.016213310834902343,405.30065019012903,1.0578697754111726,0,,,
417745029.0,1308878.719,185676.499,375.020779,87.62394599999998,1.278032,82.822177,29.258777,28.140064,7.0,285.196428,0.760482,31.29024,1.396702,8.319629669,12.61322975,Commercial,coral harbour,4.2798891869124445,4.293600081000001,0.011448965821171208,1610.1892470910834,0.9617648748613108,0,,,
417745033.0,1308833.844,185676.5526,356.7268509999999,84.408866,1.262312,80.469944,27.190748,27.678577,7.0,269.741655,0.756157,31.043459,1.373039,8.150934219,13.37546921,Commercial,coral harbour,4.226177508414814,5.2245349910000005,0.014645757605165531,1863.7319152787436,1.0179409922816394,0,,,
417745037.0,1308761.61,185691.0875,551.874759,115.675174,1.3908049999999998,108.031993,38.644286,34.515703,9.0,377.374572,0.683805,42.716941,1.241095,7.023979187,16.95069885,Commercial,coral harbour,4.770900616929264,9.926719662999998,0.017987268852424538,5478.306021678685,0.893164464210828,0,,,
417900481.0,1309244.404,185749.1937,255.530576,67.66022099999999,1.195524,67.66022099999999,23.518373,24.269179,5.0,190.188681,0.744289,25.104874,1.436972,2.895996094,6.292510986,Residential,coral harbour,3.7766736824581164,3.3965148920000003,0.013292009688891404,867.9134067453376,1.0319242321737137,0,,,
417900497.0,1309210.959,185767.1422,107.869807,42.603267,1.158616,42.603267,15.105356,12.336322,5.0,88.028336,0.8160609999999999,15.396745,1.52232,1.518486023,6.332799911,Residential,coral harbour,2.5319609174573396,4.814313888,0.04463078243942718,519.3191099359797,0.8166852869935671,0,,,
417900498.0,1309219.291,185783.5838,50.41982700000001,28.459996000000004,1.132089,28.459996000000004,9.867695,9.525898,5.0,45.453951,0.901509,10.05736,1.593315,2.800579071,5.491800307999999,Residential,coral harbour,1.771603446465699,2.6912212369999997,0.05337624893080254,135.690909188266,0.9653620222351826,0,,,
417900511.0,1309293.7859999998,185803.2929,190.81264,56.54353100000001,1.156181,56.54353100000001,20.391363,19.227257,5.0,156.887078,0.822205,20.395654,1.528449,1.72114563,5.234354019,Residential,coral harbour,3.3746148608936357,3.5132083889999994,0.018411822136101676,670.3645675752367,0.9429118102600595,0,,,
417927405.0,1308818.232,185732.2093,318.910382,79.35771899999997,1.255166,79.35771899999997,30.310972,23.746289,5.0,212.809219,0.667301,30.52926,1.3200889999999998,7.3145294189999985,10.8934021,Commercial,coral harbour,4.018643504609804,3.5788726810000004,0.011222189313987276,1141.339653827074,0.7834222208380518,0,,,
417927424.0,1308462.562,186147.9569,111.81093,43.288953,1.1563290000000002,43.288953,15.479752,15.074485,5.0,91.887422,0.8218110000000001,15.614376000000002,1.5282790000000002,9.394369125,13.92608643,Industrial,coral harbour,2.582897535082449,4.531717304999999,0.04053018166470844,506.6955263691435,0.9738195418117812,0,,,
417927430.0,1308443.4,186132.8519,222.437977,60.526028,1.1462629999999998,60.526028,21.154323,21.566365,5.0,189.232274,0.850719,21.65819,1.554058,9.284021378,14.04534721,Industrial,coral harbour,3.675079702900709,4.761325831999999,0.021405184025747544,1059.0996859079216,1.0194779100234028,0,,,
417927442.0,1308840.922,185757.5078,497.47657,121.083843,1.533368,112.060094,36.219345,39.67212,9.0,270.51171400000004,0.543768,47.213127,1.066126,7.022186279,11.1932888,Commercial,coral harbour,4.108529740008335,4.171102521000002,0.008384520543349412,2075.025775265434,1.095329581470896,0,,,
419326802.0,717458.8279,-1581.160681,549.4460280000002,100.198205,1.20738,100.198205,32.279563,37.184327,5.0,399.114027,0.726394,37.475395,1.411567,38.76424026,46.96768188,Industrial,bakerlake,5.483591527413092,8.20344162,0.014930386611148637,4507.348414038886,1.151946418853316,0,,,
419326808.0,716199.0567,-1892.234764,78.792863,35.804381,1.139303,35.804381,8.868582,10.903471,5.0,69.041708,0.876243,12.732108,1.57336,6.374282837000001,8.693107605,Commercial,baker lake,2.200648658051092,2.318824767999999,0.029429375703736,182.7068422660307,1.2294491949220294,0,,,
419326810.0,716309.7186,-1868.414633,409.170727,108.162997,1.510334,94.34866,33.915503,24.122385,9.0,273.83515800000004,0.669244,34.432871,1.325758,7.909660338999998,13.83151627,Commercial,baker lake,3.782908557905436,5.9218559310000005,0.014472824032204044,2423.050096476532,0.7112495132388277,0,,,
419326812.0,716168.7919,-1887.547684,269.49300800000003,69.88775,1.202469,69.88775,15.005389,24.948795,5.0,197.683787,0.73354,26.057937,1.421735,6.799713135,11.09568214,Commercial,baker lake,3.856083619804616,4.295969004999999,0.01594092936541047,1157.733609432217,1.6626556632420526,0,,,
419326818.0,716282.5861,-1909.421814,132.380195,47.075521,1.15566,47.075521,10.811156,15.17353,5.0,109.024482,0.8235709999999999,16.972873999999994,1.529823,4.872722626,12.39365196,Commercial,baker lake,2.81208135752762,7.520929334,0.05681310058502331,995.62209181614,1.403506711030717,0,,,
419326819.0,716249.1371,-1903.275987,128.835189,45.454499,1.1311129999999998,45.454499,13.030608,12.062606,5.0,116.491581,0.904191,16.051529000000002,1.595827,6.023670197,9.642936707,Commercial,baker lake,2.8343770547333498,3.61926651,0.02809222028618284,466.2888848572204,0.9257132130749386,0,,,
419326821.0,716217.4938,-1842.593013,388.384024,82.384574,1.18076,82.384574,28.502834000000004,18.456602,5.0,298.836692,0.769436,30.272414,1.469159,8.324741364,14.82157707,Commercial,baker lake,4.714280904092554,6.4968357060000015,0.01672786547471376,2523.267194763161,0.6475356801362278,0,,,
419326823.0,716259.2559999998,-1855.568046,384.775412,92.438077,1.331048,92.438077,36.773361,17.47339,5.0,230.315454,0.598571,36.88571500000001,1.200136,8.264591217000001,14.41889,Commercial,baker lake,4.162520732663014,6.154298782999997,0.015994521975848074,2368.0228497999233,0.4751643451899868,0,,,
419326829.0,717490.5566,-1537.573689,215.89166200000003,60.197599,1.157198,60.197599,21.728282,19.163471,5.0,176.943771,0.8195950000000001,21.724042,1.5263790000000002,40.36050797,44.13789749,Industrial,bakerlake,3.5863832708676644,3.77738952,0.01749669016860873,815.5069014941823,0.8819597886293999,0,,,
419326836.0,716221.8912,-1894.696826,66.442086,32.856242,1.138525,32.856242,8.177218,9.959248,5.0,58.441066000000006,0.8795790000000001,11.681816,1.574694,6.691577911,9.120010376,Commercial,baker lake,2.022205887088365,2.4284324649999998,0.03654961201850284,161.35011868472196,1.2179261944588,0,,,
419326838.0,716174.7233,-1839.611754,354.762567,75.375249,1.130333,75.375249,20.253789,19.148584,5.0,321.471377,0.906159,26.605072,1.597679,8.042789459,14.40493965,Commercial,baker lake,4.70661883982632,6.3621501910000005,0.017933544242845666,2257.0527333986997,0.9454321855530341,0,,,
419326841.0,716324.0338,-1917.653528,125.022596,51.728313,1.306714,46.627179,12.473092,15.23029,9.0,100.825795,0.806461,16.498592000000002,1.52944,5.234630585,13.77811623,Commercial,baker lake,2.4169084346516385,8.543485645,0.06833553228250036,1068.1287542266343,1.2210516846985495,0,,,
419326843.0,716300.7036,-1914.670782,194.534358,61.47525400000001,1.244941,56.367230000000006,15.227737,17.654511,9.0,171.067751,0.8793700000000001,20.19296,1.558774,4.174240112,14.75426102,Commercial,baker lake,3.1644335784281585,10.580020908,0.05438638714915337,2058.177574964357,1.1593653738569296,0,,,
419354373.0,715484.4247,-1527.2696119999996,416.957825,99.324386,1.373904,99.324386,38.772502,29.591384,5.0,236.748988,0.567801,40.31095,1.143163,21.66182518,27.83373451,Residential,baker lake,4.197940121170243,6.171909329999997,0.014802238883512972,2573.4258903340065,0.7632054284245056,0,,,
419354374.0,715512.5892,-1557.242119,580.905997,121.128249,1.419512,121.128249,47.520061,35.996177,5.0,313.327577,0.539377,49.943737,1.089073,19.78574181,25.12379074,Residential,baker lake,4.795792903767642,5.3380489299999985,0.009189178554822184,3100.9046357164325,0.757494334866279,0,,,
419354392.0,715559.7259999998,-1534.068224,242.875023,67.511032,1.223573,67.511032,25.105925,21.908658,5.0,171.071058,0.704358,25.511786,1.378592,22.03248215,26.94042206,Residential,baker lake,3.5975605142578773,4.90793991,0.020207676562937472,1192.0160185238678,0.8726489065828086,0,,,
419354395.0,715675.3001,-1461.243034,403.73165,96.864892,1.361653,96.864892,38.557736,14.0784,5.0,232.63587400000003,0.576214,39.13038,1.158824,26.33926392,32.30278397,Residential,baker lake,4.167987406624063,5.96352005,0.014770999623140766,2407.6617895945824,0.3651251722870866,0,,,
419358212.0,715642.5661,-1540.394354,192.177054,55.762894,1.136164,55.762894,14.684383,17.142346,5.0,170.876648,0.8891629999999999,19.774571,1.5820809999999998,21.96473122,27.15969849,Residential,baker lake,3.4463249701495053,5.1949672699999985,0.02703219329192131,998.3535055750224,1.167386195252467,0,,,
419358214.0,716285.7534,-1729.273907,159.379021,51.515216,1.152568,51.515216,18.208147,18.218148,5.0,132.590353,0.831918,18.531548,1.537407,17.74373245,28.85361099,Commercial,baker lake,3.093824181965965,11.10987854,0.06970728311852288,1770.6815651341094,1.000549259625375,0,,,
419358215.0,715667.5086,-1540.2681630000004,219.534114,59.287609,1.130211,59.287609,15.520948,16.25677,5.0,199.006922,0.906497,20.922324,1.598182,22.07254219,27.19516182,Residential,baker lake,3.702866715370493,5.122619629999999,0.02333404834749281,1124.5897618310578,1.047408315522995,0,,,
419358224.0,715576.2196,-1564.633501,105.88893799999998,44.60602700000001,1.224376,44.60602700000001,12.639905,16.895574,5.0,74.474023,0.703322,16.862934,1.377137,20.85394478,24.02302551,Residential,baker lake,2.3738706430859664,3.169080730000001,0.029928345584125143,335.57059293596484,1.3366852045169642,0,,,
419358228.0,715597.1045,-1557.25213,72.15455,34.258549,1.139157,34.258549,11.100609,12.01627,5.0,63.27114399999999,0.876884,12.184903,1.57324,21.3266449,24.73589516,Residential,baker lake,2.1061764758338133,3.4092502600000003,0.047249276171772964,245.99291834768303,1.082487456318838,0,,,
419358233.0,715672.6922,-1658.963378,72.148354,34.702862,1.153981,34.702862,12.479565,11.035801,5.0,59.73758,0.827983,12.497466,1.533827,15.80770493,18.01090813,Residential,baker lake,2.0790318101141056,2.203203200000001,0.030537123549623887,158.9574844075329,0.8843097495786111,0,,,
419358236.0,715667.6984,-1693.8943800000004,83.763875,36.867778,1.137798,36.867778,12.797895,11.747419,5.0,73.94818000000002,0.882817,13.098436,1.576863,13.16283417,17.52335548,Residential,baker lake,2.2720076864952365,4.360521309999998,0.0520573016709172,365.2541619456762,0.9179180638690972,0,,,
419358242.0,715518.1181,-1609.809215,125.729177,45.348737,1.142335,45.348737,16.073597,14.767573,5.0,108.670855,0.864325,16.170870999999998,1.564839,17.29588509,19.31586838,Residential,baker lake,2.7724956706071002,2.0199832900000025,0.016066145807985384,253.9708366054526,0.918747247426945,0,,,
419358249.0,715732.6074,-1547.158515,102.250823,40.581445,1.13355,40.581445,11.846545,10.357642,5.0,91.754337,0.8973459999999999,14.367466,1.588321,22.51175499,25.48970985,Residential,baker lake,2.5196447046180834,2.9779548600000005,0.029124018493230132,304.4983352918498,0.8743175330866508,0,,,
419358255.0,715745.7405,-1591.392184,74.4318,34.519053,1.130124,34.519053,8.871153999999997,9.25731,5.0,67.486487,0.906689,12.178516,1.598711,20.33421135,24.0758419,Residential,baker lake,2.156252664289487,3.74163055,0.05026924714973977,278.49629677149,1.0435293987681875,0,,,
419358259.0,715740.9988,-1668.706871,342.4258910000001,96.014922,1.465554,81.064083,27.312547,20.455356,13.0,257.66746,0.7524770000000001,28.688567,1.455658,15.4453125,21.58672142,Residential,baker lake,3.5663820150788648,6.14140892,0.017935001649743824,2102.977421426348,0.7489362306635116,0,,,
419358260.0,715641.4869,-1604.58644,65.807356,32.916608000000004,1.146105,32.916608000000004,11.803128,11.054503,5.0,56.021044,0.8512879999999999,11.7764,1.554568,18.9510994,20.98861694,Residential,baker lake,1.9992143783466385,2.037517540000003,0.03096185083017168,134.08364211102446,0.9365740166505016,0,,,
